/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_46_857.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_46_857.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_46_857.jpg,0,1,0,30.18992
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_46_963.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_46_963.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_46_963.jpg,0,1,0,30.18992
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_47_057.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_47_057.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_47_057.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_47_153.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_47_153.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_47_153.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_47_240.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_47_240.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_47_240.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_47_338.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_47_338.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_47_338.jpg,0,1,0,30.18992
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_47_423.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_47_423.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_47_423.jpg,0,1,0,30.18991
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_47_532.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_47_532.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_47_532.jpg,0,1,0,30.18992
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_47_611.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_47_611.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_47_611.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_47_714.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_47_714.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_47_714.jpg,0,1,0,30.18992
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_47_802.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_47_802.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_47_802.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_47_905.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_47_905.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_47_905.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_47_993.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_47_993.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_47_993.jpg,0,1,0,30.18992
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_48_067.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_48_067.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_48_067.jpg,0,1,0,30.18992
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_48_157.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_48_157.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_48_157.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_48_223.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_48_223.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_48_223.jpg,0,1,0,30.18992
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_48_317.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_48_317.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_48_317.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_48_411.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_48_411.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_48_411.jpg,0,1,0,30.18991
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_48_502.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_48_502.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_48_502.jpg,0,1,0,30.18991
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_48_596.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_48_596.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_48_596.jpg,0,1,0,30.18992
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_48_689.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_48_689.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_48_689.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_48_782.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_48_782.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_48_782.jpg,0,1,0,30.18992
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_48_876.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_48_876.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_48_876.jpg,0,1,0,30.18992
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_48_971.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_48_971.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_48_971.jpg,0,1,0,30.18991
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_49_068.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_49_068.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_49_068.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_49_166.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_49_166.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_49_166.jpg,0,1,0,30.1899
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_49_233.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_49_233.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_49_233.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_49_331.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_49_331.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_49_331.jpg,0,1,0,30.1899
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_49_428.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_49_428.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_49_428.jpg,0,1,0,30.18991
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_49_525.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_49_525.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_49_525.jpg,0,1,0,30.18992
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_49_623.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_49_623.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_49_623.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_49_720.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_49_720.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_49_720.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_49_786.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_49_786.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_49_786.jpg,0,1,0,30.18993
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_49_862.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_49_862.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_49_862.jpg,-0.2,1,0,30.17961
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_49_932.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_49_932.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_49_932.jpg,-0.198867,1,0,30.18469
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_49_999.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_49_999.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_49_999.jpg,0,1,0,30.1887
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_50_103.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_50_103.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_50_103.jpg,0,1,0,30.18984
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_50_174.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_50_174.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_50_174.jpg,0,1,0,30.18996
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_50_244.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_50_244.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_50_244.jpg,0,1,0,30.19002
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_50_311.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_50_311.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_50_311.jpg,0,1,0,30.19001
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_50_381.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_50_381.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_50_381.jpg,0,1,0,30.19
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_50_451.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_50_451.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_50_451.jpg,0,1,0,30.19003
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_50_521.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_50_521.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_50_521.jpg,0,1,0,30.19001
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_50_590.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_50_590.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_50_590.jpg,0,1,0,30.19003
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_50_662.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_50_662.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_50_662.jpg,0,1,0,30.19003
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_50_735.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_50_735.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_50_735.jpg,0,1,0,30.19001
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_50_804.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_50_804.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_50_804.jpg,0,1,0,30.19002
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_50_877.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_50_877.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_50_877.jpg,0,1,0,30.19002
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_50_951.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_50_951.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_50_951.jpg,0,1,0,30.19
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_51_022.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_51_022.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_51_022.jpg,0,1,0,30.19002
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_51_092.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_51_092.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_51_092.jpg,0,1,0,30.19001
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_51_163.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_51_163.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_51_163.jpg,0,1,0,30.17661
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_51_233.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_51_233.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_51_233.jpg,0,1,0,30.20056
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_51_301.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_51_301.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_51_301.jpg,0,1,0,30.19599
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_51_369.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_51_369.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_51_369.jpg,0,1,0,30.36076
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_51_456.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_51_456.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_51_456.jpg,0,1,0,30.21564
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_51_550.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_51_550.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_51_550.jpg,0,1,0,30.19275
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_51_650.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_51_650.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_51_650.jpg,0,1,0,30.1902
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_51_751.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_51_751.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_51_751.jpg,0,1,0,30.19011
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_51_820.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_51_820.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_51_820.jpg,-0.2,1,0,30.17974
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_51_889.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_51_889.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_51_889.jpg,-0.20607,1,0,30.18416
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_51_962.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_51_962.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_51_962.jpg,0,1,0,30.18896
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_52_032.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_52_032.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_52_032.jpg,0,1,0,30.18997
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_52_099.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_52_099.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_52_099.jpg,0,1,0,30.19023
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_52_167.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_52_167.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_52_167.jpg,0,1,0,30.19027
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_52_235.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_52_235.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_52_235.jpg,0,1,0,30.19028
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_52_303.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_52_303.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_52_303.jpg,0,1,0,30.19031
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_52_373.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_52_373.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_52_373.jpg,0,1,0,30.19031
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_52_443.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_52_443.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_52_443.jpg,0,1,0,30.19023
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_52_512.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_52_512.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_52_512.jpg,0,1,0,30.19032
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_52_582.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_52_582.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_52_582.jpg,0,1,0,30.19031
/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/center_2017_12_21_15_05_52_652.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/left_2017_12_21_15_05_52_652.jpg,/Users/logan/Documents/udacity/CarND-Behavioral-Cloning-P3/IMG/right_2017_12_21_15_05_52_652.jpg,-0.05,1,0,30.18966
